1w,1x,1y,1z,2w,2x,2y,2z,3w,3x,3y,3z,4w,4x,4y,4z,5w,5x,5y,5z,6w,6x,6y,6z,gesture
0.936800876868895,0.15862765661245548,0.30843539196970515,-0.04592376983441784,0.8445517462567377,0.22153264402028372,0.4717790988736136,-0.12280112944952302,0.027245763859752425,-0.9993597517639775,-0.0035554192862401386,-0.022915363833879338,0.2359899061500855,-0.954729076136951,-0.04515695466014198,-0.17539100552702216,0.717031345521248,-0.4464472841794771,0.4575806211546936,0.2777964131021898,0.5953810257258587,0.8016124911648077,-0.02956925617448251,0.0454368496207992,OK
0.8146551071903584,0.31405111693182447,0.4555320107176165,-0.17378014700794894,0.6420281571840576,0.4000738801679404,0.556427723437678,-0.3436988862073524,0.07309632721167016,-0.9770997584114164,-0.01826999262216571,-0.19899546836574442,0.21342175388897078,-0.956992554606119,-0.05010689845712341,-0.1900150102555524,0.641078742249969,-0.48223270149457087,0.47606284682677025,0.3603246226885376,0.6126076296360656,0.7898221431591858,0.0272187348066467,-0.012329426695395529,OK
0.8740706141230172,0.2604691423014765,0.4006957926373924,-0.08717378733332967,0.5852872919427483,0.403743655204566,0.5926086028965702,-0.3784770673968975,0.13007179425413892,-0.9286009526255044,-0.060357083584244235,-0.34225519949844324,0.38424741948196345,-0.8633689598276518,-0.14302009197184762,-0.2940972851284668,0.5033129833274916,-0.7604194481688078,0.22507491048770956,0.34319030920114185,0.7137090593803174,0.6760577474212449,-0.12183909687001508,0.13682300677909998,OK
0.6977408939102574,0.6493001990092805,0.23544216432801732,-0.19008914695048368,0.2545864879658075,0.852866800624448,0.14369433666621906,-0.43261516171755837,0.2947414638533014,0.741309734636253,-0.20987971222943025,0.5652767934504588,0.12798455137566855,-0.7726829208134985,-0.11775633106675784,-0.6105034848270613,0.2619313235218948,-0.9286126736219608,0.04435132624739979,0.25904332457494245,0.8835145757306689,0.4646598528901534,-0.02895039824332048,0.05152756568197318,OK
0.7448121979924269,0.5701798256416934,0.2786189234853069,-0.2062068176098608,0.14628452289061003,0.8944102332480105,0.06921800219207681,-0.4169412922660016,0.05659031992916682,0.8275725643297256,-0.03274386307897334,0.5575383627067309,0.13001565265986725,-0.8433497542486551,-0.08878211585993097,-0.5137848362647497,0.2251620392868605,-0.9172065395476107,0.07990750748874179,0.3188244189553496,0.8312934350673348,0.5501202181541482,0.07098476146357043,-0.035778960744314414,OK
0.6700530173022873,0.7296476314871212,0.09623832194610044,-0.09685800564916337,0.2995771317222564,0.9274157529136768,0.07302927259965164,-0.21170802710381456,0.6497450379194727,0.5224417517104566,-0.4262638417783342,0.3509774052002606,0.4569037345102999,0.6752859765965005,-0.31875825042741013,0.48334356826910235,0.06970969166154652,-0.9879971199888637,0.008529008347087757,0.13758454055153937,0.942763937667368,0.307258761278071,0.12357099671715421,-0.03896691188833594,OK
0.6340343027660599,0.7729595028012343,0.022987470739116618,-0.0023845616459584854,0.28927568133021536,0.9464720935333564,0.05099280461917772,-0.13382783802555998,0.7588636716985869,0.44402581503204946,-0.4139828106018819,0.2357652134803392,0.597768542428912,0.5924040456267806,-0.3923337319193837,0.37122023005979415,0.04863483539928278,0.9979323983612828,0.015666145589537758,-0.03898913911527351,0.9613428526067744,0.22670257314921086,0.1549771218511687,-0.020197890288954863,OK
0.7298854208604965,0.6388235262411835,0.18457808355035754,-0.15843833440475533,0.3216066267086274,0.8104453906901611,0.18460440261778938,-0.4535070681922157,0.043009542809526374,0.8202331157681041,-0.027716593147629677,0.5697364351074558,0.15965690906441976,-0.8430467129364834,-0.09867499452387515,-0.5040289244187275,0.22428638442717255,-0.9352021120832735,0.0663128919279638,0.26588574177590113,0.8336277188342335,0.5518424314515095,0.020736424017205785,-0.010235133604255015,OK
0.6817824382852815,0.7100226097258322,0.12449293677778907,-0.12466799595861036,0.22561726419659642,0.8902071544050105,0.09896114213613526,-0.38319024607848357,0.6855866211737242,0.4321287129583416,-0.4903963247365378,0.3205420487072789,0.13941777728145666,-0.7859497496557439,-0.10416108163499412,-0.593292628865891,0.30742235383148897,-0.9266809747994341,0.06933687790757097,0.20480787258186112,0.9319541115494122,0.35921032811164927,-0.04554065350107452,0.01885531815595213,OK
0.5686645172376064,0.7882639823824161,0.1369059225263061,-0.19109507919032104,0.06379105479879896,0.9624749328427512,0.015094758765303286,-0.263334109516438,0.7623194232683386,0.01848547971798348,-0.6467024270943519,0.017417081779049826,0.7452611436405225,0.03800096761725392,-0.6649000837372298,0.03239803830477574,0.24611012659201265,-0.9640768648580543,0.026318832745933846,0.09639980952895981,0.9611214835169145,0.26641473496802104,-0.07016375946950539,0.018593810025648444,OK
0.4352587634135372,0.8740849369275892,0.08829544328866412,-0.19679747610797557,0.03931267451748773,0.9820934107026285,0.006032992732428287,-0.18414844358682686,0.806225918876626,-0.03634377225210393,-0.5900644367752168,-0.022424504524598002,0.8104314790521833,0.008332169164574334,-0.5855079286154863,0.01765950867680213,0.22542802087083705,-0.974158477294441,-0.0015318485640084289,-0.013968606287330012,0.97389380263316,0.18970514754777187,-0.1234507814973808,0.017398929113236514,OK
0.8189141623285117,0.46873335250791737,0.2919430631980439,-0.15632621928206192,0.015066087050144504,0.8156427674407432,0.00914002311083588,-0.5782874275999232,0.02512730051403198,0.8582160687084648,-0.011330371557210605,0.5125479693256434,0.25203177264880167,-0.8067124478206198,-0.15709617152381739,-0.510897059102248,0.4032540005490704,-0.8364923038361225,0.16432719837172846,0.33266110163258517,0.8051880688130666,0.590301844429894,-0.04361852813168166,0.03623989938417943,OK
0.6571977231984121,0.6851299187219433,0.21874054105759247,-0.22547887438232095,0.055386646597620055,0.9664349982807783,0.012814343260206003,-0.25054242372003965,0.7500626394624215,-0.037477696589967434,-0.6594142686106405,-0.03426779090735468,0.7586014723022331,-0.07672179642381322,-0.6433176607841165,-0.0691372511576773,0.2324475206480736,-0.9726017454468802,0.0015754314195322115,-0.0033930685356883404,0.9657136723435011,0.21892003365621593,-0.1362088752822224,0.030302874568960293,OK
0.4642587567600923,0.8559331725945524,0.09132343266924123,-0.2085719095882864,0.004534875781437625,0.9843458976251808,-0.01384103449010319,-0.17564456864465816,0.8241836914602497,-0.04925232057738942,-0.5636116797208205,-0.02524531899131458,0.8062646756332292,-0.1053901385724369,-0.5802180775332095,-0.04666019739984568,0.28636880130723646,-0.9561772731637224,-0.0033634461411066996,-0.06088201009412136,0.9673162821219765,0.2193151471085144,-0.12712158501806448,0.006338707516707241,OK
0.8445096276220125,0.43942366095402874,0.2553891586280275,-0.16878007199535372,0.22821235796129385,0.7940090311626498,0.15588366094451256,-0.5414508863751476,0.07868660594866783,0.9028240362263572,-0.07696154670905066,0.41568509473443854,0.21085448631322765,-0.9007232457069211,-0.05068636424930315,-0.37638931005537535,0.4542299544989622,-0.7759539155558434,0.2252335153039519,0.37528726724104344,0.7054790008910332,0.7001745589268829,-0.09900385768779471,0.047467910173814576,OK
0.9748726218692255,0.00483128125555961,0.22259632879780622,-0.007134721928073127,0.8963483923817039,-0.06612118450184856,0.4368905104117503,0.036252315056665485,0.015645898387184394,-0.9998425495929462,0.006198028984369457,0.00562728387803546,0.2960711557212712,-0.955063913953153,-0.0015875428563900944,-0.013866171859386413,0.8174285953357434,-0.3836258528546091,0.3876012162104109,0.18549122281449767,0.523853550438379,0.84964688770872,-0.03552532704323117,0.04914849985973019,OK
0.9879878568497799,-0.04785287778047384,0.14660769703242485,0.009812236052749652,0.9583844511544705,0.07778270068825476,0.273999318222926,-0.01932534274877009,0.01789082234028964,-0.974815933109115,0.003012069507522278,0.22227177614325166,0.22641265935829294,-0.9508032723871359,0.04836684520577806,0.20584239890037176,0.9601253354244811,0.025622553278923817,0.27826605806216415,-0.008415816659155194,0.34454234562911,0.9372574611386705,0.018972659664958452,-0.049790177681167024,OK
0.9884161890562623,-0.007768382832187184,0.15065489650442782,0.016619013174904374,0.9030115696379128,0.03895655557017492,0.42770590970064376,-0.010961144343792776,0.011383449706873473,-0.9976391203764118,-0.024553639639492343,0.06311672795546683,0.20728313160475906,-0.9765096147545977,-0.019881786565669194,0.05538402483486212,0.8893720857469016,-0.1887076380934782,0.40649109604510303,0.09039750690941308,0.5008837658548239,0.8647869285093754,0.009586773374850815,0.03416306717303792,OK
0.9782684550095728,0.1506414743955121,0.142429597707284,0.003433048509811135,0.7340287226815291,0.3262626989264875,0.5522715603158969,-0.22304844593489526,0.06950534697679453,-0.9383799682810444,-0.03928445731601186,-0.336257004810142,0.3534555262871847,-0.8883956857893265,-0.11971199218954413,-0.26737863664468764,0.7454229724559058,-0.48001592174956,0.39034174571254787,0.2481181745781687,0.577215652575016,0.8117845655454118,0.060000175293797996,-0.06502221566018158,OK
0.7757722337895384,0.6109764414045593,0.13313255577616484,-0.08462240792081688,0.4594206548504988,0.7465593790196927,0.2664490808968321,-0.4007326325415777,0.4253528549052691,0.7939378439557244,-0.1839241576099062,0.3935855091417357,0.21237630466127397,0.8209715000938682,-0.10666254067003496,0.5191581682588252,0.11157523367104119,-0.9221512361867463,0.04967216919753264,0.36704324055582305,0.9071998600682268,0.3914150653422964,0.14299590133328616,-0.05774801050388216,OK
0.6049615229887702,0.7780083867106783,-0.10023741148301844,0.1366637012894778,0.3954158433973241,0.9184803933431971,0.0008782666161938143,0.006269488197614269,0.7908265215853899,0.5044615146688043,-0.29695505367125263,0.17868880511747806,0.6485668097456211,0.6494577742662312,-0.2865495152304429,0.2746908590811468,0.19203808258027905,0.9772758052886824,0.019069735707303376,-0.08769105094763485,0.9528399666628022,0.07155489727529124,0.2948631681307372,-0.005621982377887477,OK
0.8111313572047678,0.583714793457576,-0.03330392629493696,0.01529083880211162,0.4018008917402481,0.8722372321832942,0.11602302283236374,-0.25356835836280617,0.5267640422018306,0.764577337264793,-0.22439843628186532,0.29595013258743524,0.2573140899480475,0.8588183715189088,-0.14569956037474918,0.41832057320005495,0.013738893386388564,0.9219254988899854,0.011200130338749722,-0.3869614636955003,0.8362586491634125,0.5089223141861563,0.1726247928999026,-0.10895058833736303,OK
0.8651352052660073,0.41955739093306127,0.2323677768045676,-0.1466897700103469,0.05438941680383773,-0.7881808247702797,0.038280768917184675,0.6118393265680859,0.06241129833855096,0.9303861552080287,-0.07635237845487884,0.353067622901338,0.18382029128880878,-0.8778087281588396,-0.03574376408310197,-0.4408903725506257,0.48502342780318797,-0.7361280043245204,0.26512569565674593,0.3906100372926574,0.7011918687575973,0.711013130685531,-0.03769640645580359,-0.03700367713224031,OK
0.956751600032071,0.15674085023242892,0.23868440616985376,-0.055573698417790425,0.7098846848471148,0.31800071197441054,0.5706251757667531,-0.2632986710647102,0.03002750397437865,-0.9842195181660462,0.00848229111822537,-0.17417904524784297,0.2791063237352491,-0.9333951691283303,-0.053140966232418624,-0.21920117701959282,0.6541985683991886,-0.6115946587041661,0.33015699021795103,0.2982826987259076,0.5918776594339262,0.7902753730407596,-0.10442144173944004,0.11933915339637009,OK
0.9672412886896892,0.0645556407352925,0.24508271558083056,-0.014536891919908635,0.832725492558035,-0.06387908835842246,0.5482819327138343,0.04329709429115649,0.06344959557042026,-0.9891485555060511,-0.025356496622032026,-0.13006280037466303,0.3093023553394753,-0.9440913439339096,-0.05507698929067888,-0.09995055047968446,0.7537924498383747,-0.39075277590641333,0.4674957739160174,0.2460831405414797,0.5293586294361873,0.8458546800473605,-0.013964547968745147,0.06414275550245375,OK
0.9524837637941016,0.09938348594892978,0.287637567717618,0.012737035241914968,0.8355520159838854,-0.19098723591658287,0.50234821645198,0.11411824450859238,0.1286389566674699,-0.9663295008702261,-0.06443641491510685,-0.21332431415169853,0.4046685737014025,-0.8988761032693681,-0.09387601404486559,-0.13947182660593904,0.6103713583818187,-0.6462721539515411,0.3115041635998507,0.33577412639142745,0.5291225848859962,0.8470684281528454,0.013299300583218219,0.048244137407841295,OK
0.828879795223208,0.521358282103846,0.18057648119634873,-0.0923902656734159,0.4316675505234902,0.7859350860967749,0.22961279750594188,-0.37848002521744845,0.20234050396007433,0.8710682147873537,-0.07859444818738928,0.44059209974587094,0.02569862230750193,0.8974959644105429,0.014436301183276523,0.4400365528980877,0.11436279911375119,-0.8909494852215826,0.0551898685479252,0.43598651741989397,0.8169869608862423,0.5651063295416334,0.1039016210104915,-0.04890393854523913,OK
0.6998699114583926,0.7133530161656967,-0.014153895786153059,0.033305383898098104,0.3766292275423581,0.9155135485016722,0.06757852388851715,-0.12417129531325578,0.6668942592951616,0.6125362611424137,-0.30743911592879625,0.29245951121779373,0.4877325483297858,0.7186671847398407,-0.27546650692411884,0.4120104882656135,0.12702170444900246,0.9758037525624543,0.035932862237269984,-0.17430247415151628,0.9134070898631629,0.3119581461403791,0.2507526612016332,-0.07411279339402133,OK
0.7845403794299387,0.601272837752408,0.12367343257520232,-0.0875913791429339,0.014079528686905247,0.9424903570715539,0.0009373598962420593,-0.3339353456217451,0.717220436852842,0.6170731735326628,-0.23699631271550234,0.22056357638151053,0.4375081421516465,0.6968847841428097,-0.2934768797740999,0.4866308089499704,0.26706552725543864,-0.9309836672319416,0.0703088419486762,0.23875108846448434,0.8826721792867803,0.4644234640359066,0.06402923519155689,-0.03318022011378699,OK
0.5414880775133131,0.8393251284464351,0.017775113914944882,-0.044811114632667355,0.14507787725808488,0.9889245107907386,-0.0005224232556724505,-0.031312115251579065,0.8478684526374894,0.21001072404970858,-0.47325001395752,0.11423225068006698,0.6334990952302769,0.4959676551499375,-0.4762169056804225,0.35484142955925685,0.08544502303562543,0.9877078782008246,-0.0034461835160509804,-0.13084501976628712,0.9064763750418893,0.4049041622160424,0.10560573880018098,-0.0565741004657494,OK
0.8822384357224343,0.4271126978199404,0.15598086983787146,-0.12206577792168091,0.5203970190360764,0.7044170808119256,0.2735329543443904,-0.39769742484255555,0.17283276709136117,0.9343895434620451,-0.09516462822189209,0.2966289082738281,0.07525567333142667,-0.9337878465075677,0.011719066930591392,-0.34962766597692047,0.10573305719669723,-0.7665389187592796,0.11244280253039907,0.6233740633057363,0.733815201045034,0.6619439134781796,0.08207926304980756,-0.12887397216517135,OK
0.9693416580281049,0.1834868837643691,0.15491280695783147,-0.052070488169506435,0.6039790418486751,0.5283544664071983,0.44065946732427425,-0.4023308448187984,0.10388610481916696,0.9402074285672501,-0.05078001292581,0.3203733115908924,0.1820944824951646,-0.9367954372056593,-0.04366969361940408,-0.29554841588928094,0.45863348143020116,-0.7507556493842926,0.2524232204235052,0.40286946076838465,0.5787211530074856,0.810495723077992,-0.05742982914240839,0.06985932048512161,OK
0.9394920527843492,0.14575449103334912,0.30999634729069364,-0.0035462325200980656,0.8215438662038409,0.051613624341946794,0.5675075944832363,-0.018353198331201047,0.0778672944977796,-0.9808309182503819,-0.06054864191085419,-0.16805134993346413,0.27802926515688897,-0.9448927607561282,-0.09049334175529006,-0.14726966247310763,0.42356226649958734,-0.7768882854445625,0.20169654239799717,0.4199501198016658,0.6176593316058951,0.779984347455002,-0.0177175984667474,0.09903259316974755,OK
0.8883834811942882,0.36123270541877994,0.2661490694339526,-0.0972131458002856,0.5767730306100699,0.602177119749753,0.3867040067014063,-0.3939233412884362,0.08327142928535203,-0.948083379355403,-0.03450728868411883,-0.3049803631096344,0.2966128080865495,-0.9113455515648418,-0.09667027367852132,-0.26856095380547335,0.43428809950987596,-0.8081839494979439,0.18736761923740672,0.35089304019788015,0.743721754917271,0.6684212044002757,0.0012770140826211757,0.009455897942143887,OK
0.8655464435133129,0.40288573343413964,0.27365780399385303,-0.11672123298677257,0.4919684074421244,0.673922221643599,0.32775586669511125,-0.4431388237344499,0.11126851025345198,0.9293995297083905,-0.03711641636964442,0.34994028696289786,0.2092097137712851,-0.9106955218540745,-0.08486177643287851,-0.34592403940652633,0.268922078442221,-0.9041192797505524,0.08691517666107436,0.32046059941220933,0.7763492855216252,0.6302433030999319,0.0010192883628762808,0.008609693315240797,OK
0.7175573248884372,0.6255730380374765,0.21820368556152517,-0.21484182829905096,0.3566245916985864,0.7491731204797691,0.24076397411329659,-0.5035784396850144,0.1127697998767705,0.9039099742983249,-0.09128241301985189,0.4023645755692565,0.1368061772071635,-0.8971219581519287,-0.02232480393105848,-0.41947331882856465,0.2971753067348294,-0.8550736517875532,0.16482014812821189,0.39162508328342904,0.7830985785312938,0.6195509062249439,-0.036151342329802556,-0.04007956269560963,OK
0.884396803816928,0.3061603906104945,0.33169532675601,-0.11868579876234334,0.7317075475952842,-0.014495884386570825,0.6813676179001402,0.011493624538596937,0.060681356912827805,-0.9603992732759447,-0.01284667420244231,-0.2716357336143233,0.3092624957887021,-0.9041033744503167,-0.08997974271772378,-0.28081567425367426,0.5572374133402221,-0.7368089640793413,0.23481342480651424,0.3024263069854569,0.6584876877532222,0.736208560133645,-0.1081718043673561,0.11264893165614347,OK
0.8420537211571295,0.26486399827856494,0.4371797972627793,-0.17223942047800417,0.5618599582083569,-0.501451052474465,0.48698060391550385,0.44239136603741036,0.21145362919074745,-0.9395788576880493,-0.04251892291940785,-0.2658403168848847,0.4317758895200881,-0.8690954763152071,-0.09252944337252385,-0.22289220799918216,0.6392866437426408,-0.6953970401317422,0.23125155834740982,0.23293402600345123,0.6214340990041726,0.7701332834583946,-0.10331181261485989,0.10020506812879584,OK
0.9601025529896818,-0.0020367827705662397,0.279514328501121,0.008407105400076999,0.8720359907691084,-0.05632733600795983,0.4852562703377014,0.03011335450475957,0.1591678046820282,-0.9816084635643709,-0.018596068495650996,-0.10375268887119884,0.3430867038799892,-0.928722936245748,-0.051789058788082175,-0.1307023898086242,0.5095554325028244,-0.755965898241718,0.22270320513587505,0.34535793653058017,0.558045224404512,0.8224758496368689,-0.05418018434830314,0.09583064179797823,OK
0.9357303418713384,0.1284953884598044,0.32803942162799893,-0.016964678124855782,0.41905823100460443,-0.6010379517910305,0.40057110252731826,0.5501694024154591,0.09767460711695092,-0.9334879773063123,-0.06523116113644928,-0.3388285155737481,0.27702849324057627,-0.8725794537863028,-0.14821020517035033,-0.3740241246847804,0.5092098202010389,-0.7743210384775558,0.16133196360686694,0.33927022548496283,0.6457028590667047,0.7506424955757027,-0.0459258528373866,0.1322666914613172,OK
