1w,1x,1y,1z,2w,2x,2y,2z,3w,3x,3y,3z,4w,4x,4y,4z,5w,5x,5y,5z,6w,6x,6y,6z,gesture
0.17183452366446333,0.8175504538025917,0.12925040698698767,-0.534208277975811,0.5761070532569138,0.5380057950735875,0.4682071565667497,-0.3992899775783903,0.028916469799953513,0.9277461818474072,0.021819775739157735,0.37144953523804414,0.3150132114517904,-0.8721401658270325,-0.1535843031373765,-0.3413943022252015,0.22459695980570124,-0.7274288430800966,-0.20497353646084696,-0.6151335897607301,0.6273894782464686,0.7524805360974058,-0.09630027981323348,0.1757320161156681,OK
0.5092607657863535,0.7584016959538443,0.24181896849781817,-0.3271145464201812,0.3336924727721125,0.8073591863762976,0.2142359172759364,-0.4369478796584027,0.18582058092733497,0.7910759981930425,-0.1278714579593708,0.5686109100483863,0.08639609340974662,-0.8198519731175243,-0.05472674774007893,-0.5633679439767854,0.5412899613706007,0.5484867315603891,-0.4121158111383209,0.48613582590817067,0.757056920413353,0.6511249270349027,0.04752202235567697,-0.025353619845478927,OK
0.5045983898078517,0.8519274408107909,-0.07224162959973751,0.11992183933576987,0.013419995849328329,-0.9966173150351456,0.003490100455124739,0.08100401398914998,0.8975586044551853,-0.1580015352022941,-0.4055404148940725,-0.07043463870654708,0.9268978524168262,0.05796644270389118,-0.3699869467379101,0.024696597921391575,0.981676687245093,0.09014354594285472,-0.16730925070295016,0.013879390244741342,0.9881114887941866,0.12572815641194107,-0.08843624919377802,0.002673242736099099,OK
0.48422013616964954,0.8616141058373844,-0.08560032808734695,0.12579577171443146,0.09960099314048158,-0.9664544944882795,0.026243908735242894,0.23527985358532116,0.6913893742865523,-0.3925613631137299,-0.5400398520180093,-0.2761037260637862,0.8173377433439926,-0.1284616773024307,-0.5584758988399471,-0.05967647094885018,0.8752566652390162,0.05426990373664585,-0.47907669128539615,0.03828931143450937,0.852321839902625,0.5107743849509242,-0.11007041398716433,0.02327042903995205,OK
0.2820874066315089,0.782442475847898,0.1726135011099165,-0.5276504962979743,0.27663021337450594,0.7628790822429771,0.1869083865159379,-0.5536754337827327,0.07193163805819756,-0.882469469309646,-0.015450727522273458,-0.4645801870524061,0.26407049491838636,-0.8651679626719074,-0.10582174220006553,-0.41298054307369325,0.39714629454182016,-0.6862228202455534,-0.3074305779460749,-0.5261744021231772,0.6294448383171473,0.7760615860495047,-0.03847537659677943,0.0068742686857173,OK
0.06971731361038856,-0.8047082074604349,0.05219342137114514,0.5872478555042483,0.8305704023431086,0.18057065965381439,0.5149611452959142,-0.11118481217915108,0.0073544745432897705,0.9779859689401281,-0.0029982003740327877,0.20851946445103878,0.20499284177066412,-0.9662221041519008,-0.030581927507570775,-0.1531584995388186,0.09868014336691137,-0.9189641980987121,-0.038694113003748434,-0.3798286423332631,0.4753242301599731,0.8788848230088097,0.016634151646098643,-0.036764780791089614,OK
0.20222746464570693,-0.7425398133104157,0.18959628115548588,0.6097474299772919,0.8516521006921665,0.12704583379158646,0.5031239602505395,-0.07358217260066643,0.023677208608069874,0.9739550309456921,-0.018913938378755466,0.22470703242913975,0.18610515870968342,-0.9580414011336408,-0.0296526411715189,-0.21596820249075344,0.14387553610612058,-0.8824172324442482,-0.06650710847399252,-0.44296327445741895,0.5170893057994145,0.8517593990976787,0.031261209804347774,-0.07840479984165089,OK
0.30510917312732816,0.8094320341782515,0.1730997976688865,-0.47091892568318683,0.27460226699138723,0.727553024519291,0.22456433245370472,-0.5872231705796741,0.011435257380002787,-0.8596020163697262,-0.0036869619724425873,-0.510822879923333,0.2318501289047399,-0.8236317374631904,-0.13698444203812363,-0.4991107506453109,0.7169273114986195,0.2288871040477156,-0.6256375655517602,0.20543505104650103,0.7585352334275784,0.6514207355438509,-0.012404436999408837,0.011020657657546241,OK
0.4768627965972969,0.8038010384239012,0.22444007233421062,-0.2759210354080991,0.290245999708835,0.808241375911682,0.20184152325215027,-0.4709173360672358,0.09204201885653858,0.8100738590983654,-0.031068915622164673,0.5782242921672844,0.06286256002804366,-0.8117143923374279,-0.07714877200772911,-0.5755137798495359,0.715943310450867,0.389298944939804,-0.5090039606447196,0.2771037273971569,0.7754830709607549,0.6198034359648601,-0.03655729147782501,0.11460048804100167,OK
0.5332100770478935,0.7245266449947667,0.26253141266436003,-0.34903497216133245,0.2664540213824318,0.8536030486425612,0.1367050261070583,-0.4262344726489451,0.237197428247227,0.8190367105881565,-0.14210010868328482,0.5027164268790434,0.0025965530307505437,0.8431063863295846,0.00024205325819558703,0.5377404770452454,0.14589065093662548,0.7394842653234243,-0.12426478604493103,0.6453194575228387,0.7010288052561896,0.6798152884588862,0.1547396696453759,-0.14988469707305324,OK
0.6684350625958402,0.6581893753858165,0.24716176112801339,-0.24267751658903813,0.34663842897703717,0.8592062779362869,0.14954068771052126,-0.34531717917049554,0.21319242983299216,0.7632927390022654,-0.1343311935024214,0.5948851258020655,0.041754537182305144,-0.7962771545953194,-0.06074461336600006,-0.6004243030068723,0.6611145448331736,0.4651316090605146,-0.4776092911193693,0.3441940003824242,0.8177645761591743,0.5728729032771044,0.052332549277807935,-0.01841301051303516,OK
0.8525741130643268,0.4416957004729088,0.2558863884116126,-0.11200199168757706,0.44139538921890287,0.8744463504595615,0.10559038878764429,-0.1713603231203806,0.7109345590463334,0.5409976964500947,-0.3461229758799444,0.2865177669138479,0.5341709654419363,0.702086327254419,-0.2712104474223343,0.3849429333942993,0.7639101622140726,0.5546131756131346,-0.2566416523500288,0.20731751441069973,0.8939659347408642,0.3185159384729132,0.2987457209075876,-0.10061559869631542,OK
0.7850893530043881,0.6183837733270997,-0.034129949297511605,0.008447676949249161,0.16570809319910157,0.978829714051931,0.00981447420216848,-0.11973677310445607,0.8726966397420143,0.21194984346247003,-0.4299418564275676,0.09288616113742872,0.7858535996084418,0.40152293189071936,-0.42432238566047037,0.20288905385885836,0.9016261494911069,0.34880733364541544,-0.2422267324144748,0.08203621549548963,0.9761853163285313,0.15065794397831764,0.1533312081358649,-0.02922246930681118,OK
0.6559830625921149,0.6395639572894277,0.28506681321627525,-0.28174647847182377,0.4407516918979545,0.775214727538363,0.21675116189155552,-0.3972392303327719,0.2603763833489976,0.7740184209474505,-0.2055850493502081,0.5392906549457199,0.06111770306065821,0.8094433854689663,-0.06424780140466876,0.5804638249777447,0.63401810768569,0.47946691998554264,-0.486124041591536,0.3630646332995608,0.7985168849360782,0.5851171276988966,0.10623552706935734,-0.09339563230510878,OK
0.34346452004154204,0.8359183112379127,0.1542274335594858,-0.3993577333011638,0.09287007248656541,0.726321702133849,0.08093780140267853,-0.6762255592254918,0.137886426357959,-0.8608628094975567,-0.07627570634815893,-0.48382287386118283,0.2679218092802899,-0.8332243295543752,-0.14430578754108117,-0.4616610882809881,0.6638562605729463,-0.41623064664309006,-0.5280062031615604,-0.3275001733069653,0.7544549625461375,0.6547690658518105,-0.04046410811196305,0.020924527420155815,OK
0.5122418440718056,0.7677777582965386,0.20883512675648055,-0.3232854727321698,0.2752481169067439,0.8118336567940896,0.16738822325997582,-0.48697614987748256,0.0411564402916838,-0.8767891919290187,-0.002413098528087761,-0.479104411683371,0.2883034931814357,-0.8516686411932274,-0.12644096338183317,-0.4189920097168174,0.2312094589995427,-0.7742071546307868,-0.16197472973527832,-0.566488883134368,0.6229839073766837,0.7820141293898291,-0.01857186683858159,-0.00019582256527958997,OK
0.25963478683249025,0.8390513469579465,0.1430419575199134,-0.4562034776537488,0.08818891286338465,-0.7169134745502332,0.07661665440079445,0.6873046441896894,0.12420017514410796,-0.9251994496573316,-0.04066639647298073,-0.35626751051119704,0.3350312225112881,-0.8830329831117997,-0.11120950923564495,-0.30925600355503974,0.3402970009587785,-0.7692968220779456,-0.21370776340065348,-0.4966984422580012,0.6150843879548338,0.7781822786284942,-0.08302492386688502,0.09597082337715886,OK
0.11773044409230551,-0.8791325507852319,0.05492848551491086,0.4585284747567138,0.762418497801034,-0.4076308244066417,0.4391290896090789,0.24437837028566547,0.23901983783578218,-0.9496898592231935,-0.05045858435186803,-0.1959913765317055,0.43611882581360545,-0.8795181064865798,-0.0858542307127023,-0.16993328456177617,0.4617530571288404,-0.7964854335114858,-0.20083521196642454,-0.3347540680418856,0.5690133312899647,0.8102436567897959,-0.08392652962116375,0.11262940589359544,OK
0.39813979241560454,-0.7928110907112983,0.20949608435141348,0.41115285573840554,0.9158492510997323,-0.1720953928454082,0.35676722515770937,0.06573029799652919,0.1502879077701743,-0.9882873738861583,-0.007392077527204599,-0.025435577152804128,0.39696799860265636,-0.9177571434515596,-0.007506710131139869,-0.009048924358292493,0.3672310427983503,-0.895505451244274,-0.09660291522508042,-0.2321189883810481,0.3702324042630901,0.9207665080017299,-0.03911217670094117,0.11656432648793753,OK
0.1275713163480779,-0.8717150473545374,0.07360413268660702,0.46735518303785567,0.6882338576716356,-0.4734063595751663,0.46194551709078013,0.29803844568769805,0.23851013966754814,-0.9331087895118996,-0.08655063786314642,-0.25481343625658076,0.5121229529075443,-0.8275486781566358,-0.13586356511827705,-0.18556496991569768,0.5160799192309122,-0.7368899038415868,-0.25260456859392627,-0.35615406569127994,0.6110553512676871,0.7731417575584666,-0.0706470041039358,0.1545062497689564,OK
0.4959355117390906,0.8165190494903231,0.1578738190928565,-0.24984088388520728,0.15410829542654017,0.8914882682122097,0.07837004023964896,-0.4187570151216062,0.04055574659690762,0.7799433547319745,-0.026523924278618338,0.6239712142945883,0.0952203639392781,-0.778619366104547,-0.08160212585327854,-0.6148382373229974,0.7085854581653747,0.3898163345639843,-0.5101201772602366,0.29279221051054405,0.848991463739483,0.5275029886057309,0.030021194347073735,-0.007267695610545053,OK
0.5898481531461015,0.7735754507685808,0.14099059468893088,-0.18379834168887882,0.17072250152030474,0.9210181587090003,0.06643228963437006,-0.34375300681865684,0.4510745758704024,0.5972253021707473,-0.398270517034897,0.5303152465384641,0.2584706070030756,-0.660476700534501,-0.25672376753292425,-0.6565488409480453,0.8315624991468306,0.2233290919777507,-0.4911005400830486,0.13209158269628257,0.9257746885552334,0.3776338478177739,0.016513319228433444,-0.007823892948063028,OK
0.6024142929960685,0.7910343066327992,0.061845127869969325,-0.08681546799252274,0.06729901452295474,0.9617402755012514,0.014114535115737126,-0.2651928826750121,0.7526729202966668,-0.02083708735358986,-0.6579243664160018,-0.01359481220204315,0.732054744799909,0.020993647274195053,-0.6799679596124945,0.03603735964923085,0.8368962536870813,0.22934385714187008,-0.47894321093536335,0.13273830063226705,0.9500262951005477,0.31214636523961187,0.001364743823173662,-0.003580888091398156,OK
0.4396669511018569,0.7768195733952548,0.22025810041170782,-0.393358223127263,0.18612463283820174,0.7943149635817031,0.13391263915307142,-0.5625733416685345,0.016559424857750762,-0.8813476461282775,0.014978090865443484,-0.4719404294045504,0.25303054393410807,-0.8504182577887087,-0.10695108159029813,-0.44869343298369346,0.258694153698639,-0.7262595683824772,-0.19570254480997165,-0.6060733356038226,0.7335211192795018,0.6786201965269916,0.006830317173135483,-0.037077529636272824,OK
0.06008197168550274,0.896882878958388,0.01651874366832255,-0.43785658521634235,0.6578625861366473,-0.46897116762208685,0.4826742315245432,0.3380953237224236,0.225500686400985,-0.9271202058865372,-0.05198572886551442,-0.29477966053293164,0.4540965115607961,-0.853249134809361,-0.10844669895089158,-0.23238241246283528,0.47928316790946063,-0.7557531302978763,-0.2318009090954192,-0.38130458893930186,0.5821295381047364,0.7943116666481438,-0.1143646334370489,0.13082395694758522,OK
0.010733417680119142,0.8918606952133364,-0.00029889740836693376,-0.45218271167618485,0.6477319855811886,-0.4751714435837024,0.47398942794177235,0.3605404225008102,0.2046656153703802,-0.943980619542977,-0.04191345992036793,-0.25545222193166556,0.4209942921018197,-0.8749196919533129,-0.09389129074335065,-0.22014487087496623,0.38004068885657605,-0.7988644872056065,-0.20102798453630613,-0.42068082358055386,0.5981417464750086,0.7926717044144065,-0.08130284080141899,0.08536901207232872,OK
0.4952688243943796,-0.579168546302171,0.42359591466423585,0.4897336905268096,0.826512666360573,0.14496418195022215,0.53465519476768,-0.1000301004946678,0.04558742660019525,0.989088567818329,-0.0036886221340129205,0.14004279922156343,0.20123688270218146,-0.9668678261440866,-0.03411810260749963,-0.15331757525535353,0.20538490606512072,-0.9129586147519312,-0.07576332512783138,-0.3443595892035401,0.4961169916328183,0.8680412550896792,0.010689009303831242,-0.0160640952325194,OK
0.37674399564681704,-0.7588757419646747,0.2250018558058652,0.481191993787877,0.9009100770976272,-0.08591798667237173,0.42312558793730803,0.04408933411632694,0.10161742957126614,-0.993864882327513,-0.0061050053443787965,-0.04323450697293467,0.33833838598622196,-0.9404439646598598,-0.011531544950136563,-0.030972719837716402,0.30481775970090996,-0.9152633261827582,-0.08637543243051023,-0.2488342054224754,0.3876416594963415,0.9197202961890569,-0.025040460215802942,0.056758223659808274,OK
0.6555047646818947,-0.640402994539628,0.2848822465969793,0.28113984711859846,0.9627314301989397,-0.03346316742713481,0.2681968142557711,0.00994376970284136,0.019752695946539552,-0.9828157906005185,0.0010588824345531417,0.18352610581906637,0.18055105472820432,-0.9682713941972743,0.029666718599757034,0.17021077998564754,0.20520127928331,-0.9753303519431836,-0.0175176985072379,-0.07947496333996079,0.22541878770461027,0.9739566945076944,-0.004796543535755459,0.023910678441628534,OK
0.6840911351119879,-0.6438688694418755,0.2506660113213141,0.233706543753263,0.9817143754525884,-0.025065208572021293,0.18854241229012564,0.0077704000409119746,0.01968375285310569,-0.9758734349699879,-0.0028531799040611354,0.21742917963771455,0.26267871936855625,-0.9414928383247249,0.048899238812766296,0.2054263620319478,0.2649317658487874,-0.9640929042581816,-0.01073602616375644,-0.014858302240799657,0.22504558884898967,0.9743198279691693,0.00720066238622142,-0.0018724921734209945,OK
0.5054291216368781,-0.7268447860279866,0.273768524597471,0.3758840977815211,0.9121320631507982,-0.09465195632529803,0.39637128727571636,0.04411246036499932,0.12229907565846529,-0.9916267182522966,-0.02279529961848322,-0.034637581563511856,0.37112667404513133,-0.9259335726673767,-0.041647858146605245,-0.05636902279999829,0.38157368478371595,-0.8702499354209089,-0.13242804740186873,-0.2820095481394376,0.45620471301048215,0.8800606624670961,-0.03864873768266613,0.12600303679092817,OK
0.3273085509786155,0.8455631298697455,0.15370241113161448,-0.39276923845113826,0.0814235518950132,0.8248145766315692,0.05374052765208225,-0.5569228627562001,0.1334643311608129,-0.8477636112524128,-0.09447810297996119,-0.5045374315166048,0.31556396685113863,-0.7927482457353601,-0.2073663826621843,-0.478506828634956,0.680267713319507,-0.27221294722462147,-0.6263193435911013,-0.2661954722040679,0.7696193188650777,0.6338444613244921,-0.04592315220577559,0.06179293624196452,OK
0.5884591214971691,0.7453609976699594,0.19645693401799832,-0.2440440914168391,0.3185285329420257,0.8764904145532417,0.1264346456120617,-0.33811005203489536,0.3126635445848054,0.7488061299591553,-0.22333152380057822,0.5400499218592388,0.009039789758717599,-0.7974690534034602,-0.009085740699645987,-0.6032237067463829,0.70078796128096,0.4229122661414992,-0.490519909764955,0.29905127753433475,0.8372537002501563,0.5313996858989555,0.11131168879913014,-0.0650409346534806,OK
0.6022967743036758,0.741821935714065,0.18745081961400203,-0.22759833387541234,0.27326340619823963,0.884209782910487,0.11537997990838875,-0.36081523093498297,0.3407633218601417,0.6976169156901267,-0.27618318946819187,0.5665102322756517,0.15413607029371054,0.7631326001657752,-0.12423628961912286,0.6151715620380294,0.7113098118328629,0.4444788741230584,-0.4597533872009346,0.2917253931454426,0.8642474231291243,0.49436511997768234,0.08189184137958092,-0.044421234557153,OK
0.6339305465325091,0.70790141610463,0.2101618816696037,-0.22986872502179476,0.29163692426975873,0.8839261102057768,0.1159668520997825,-0.34666154288156503,0.4776105473546944,0.6122895115915914,-0.38954437751966225,0.49522206836256655,0.2501354778059047,0.7228336787897361,-0.21384220278995364,0.6076308318840056,0.771734049474726,0.3393850625949079,-0.4920911180908093,0.21700384251189794,0.8892672438927229,0.4505518265517861,0.0701911533696528,-0.035777402350189884,OK
0.5847464615389157,0.7777764968182284,0.13963553172388762,-0.183404511926694,0.1508494280925128,0.92466425571355,0.05688583136618065,-0.34497023993331183,0.37939920924905235,0.6253600316736295,-0.35479383684647364,0.5823249987267493,0.07134581894252454,0.7314065893418094,-0.06603788944900857,0.6749764235467212,0.7898154334907342,0.2876347412606936,-0.5085585725255056,0.186617295421827,0.883572076161419,0.4652785862832227,0.048578163322167536,-0.02136317912507557,OK
0.5765163654883445,0.7778137905109295,0.15191508262109724,-0.19888789628168602,0.11478769130898082,0.9240364770852318,0.05023400168221341,-0.3611882058080791,0.06643570827461176,0.724740487475975,-0.06958483106081662,0.6822722871151772,0.5421328240034268,-0.4805601507073196,-0.5147907362549566,-0.45841513997282785,0.7934938701208801,0.26206734845860663,-0.5186601261001313,0.1807757078433344,0.8817156331479983,0.4712152271183919,0.021847039458602547,-0.0075139111706847925,OK
0.4388095119671466,0.8731799481204335,0.09119684398705463,-0.1915362264804033,0.012138198502667513,0.87545878131925,-0.0021012664216945908,-0.48313576873126324,0.3821362399982728,-0.7272722325818718,-0.26591943585887334,-0.5043152262502697,0.6864299732855887,-0.48434322540381536,-0.443069396919263,-0.3129137921124207,0.8188584113296913,-0.20700807280147096,-0.5184233947946841,-0.1336253857588078,0.8548801256362132,0.47516982952187914,-0.18351362616786518,0.09857156240560276,OK
